p300,valence
8.60324327829883,-0.81503193
6.858074948770846,2.231263579
2.567573880526373,-1.938052517
11.513476088042617,-1.253472375
8.919592556373827,1.925886633
8.414177411409112,-0.424438934
12.690135247368284,-0.656769142
15.221995336708781,1.043874905
-0.07467546372815717,-0.444815989
11.331054548843474,-0.350464096
14.327408922256387,-0.455202253
15.1761589899441,0.731542923
21.61606201435915,-0.372491615
7.580706332161735,3.297984377
13.7317223589983,1.101988603
16.07442081050445,0.769520735
11.909938681110216,-0.552697342
10.94829003338492,-0.153754874
13.641942196139693,-0.329268666
17.679877291581423,-0.330527088
17.7961147743438,-1.624771861
11.953980414863139,-0.431588276
10.323732392990328,1.301667288
14.891905472928615,-3.041006938
17.620873843621425,-0.363870114
17.631124496552786,-1.183183649
15.728932704084288,-1.01746177
18.684958081675784,-1.368349911
17.345498238047554,-1.776407649
16.069187801446784,-0.330522516
8.419037385908267,-0.380357607
4.849502242167526,1.332925518
13.923482039890352,1.449206634
13.725931402673263,1.197464046
24.673931481542844,0.27309232
19.974532840023905,-1.300207702
9.312057170411718,0.39434883
10.480455471056409,1.010016395
23.662243759843573,0.034520296
24.69145918522544,1.317182105
8.147052331976493,-0.543650652
18.018308875260182,0.761926772
9.521745079119503,-0.42540018
13.493903164894315,-0.227602841
7.099597203210598,0.972440912
7.712635409742478,0.493029191
15.252814757963478,-0.099015254
17.12249152837046,-0.487094836
20.08530494812967,0.720515448
14.547541775663031,1.96660874
10.345512709450798,0.469432359
8.938246438804061,0.41402181
10.292513498112482,-1.94543617
20.232867530050743,-1.260437698
11.240867373734941,-0.553698593
20.55170306983366,0.868729152
17.617475072297605,1.641354222
11.148968900051548,-0.466346312
7.785318022626998,1.110810126
10.581523030436047,-0.320536296
-3.6631182005635443,-0.373867764
15.033933473791175,-1.051087112
10.379750030019927,-0.39999744
1.073125023913779,-0.517070642
10.002843437726286,-0.507795355
8.703938600995002,-0.331707787
8.854468766889926,-0.387693255
19.00240793609653,-0.481941137
11.526118852767402,-0.354773132
8.13111818751321,-0.321468968
8.705499761556974,-0.513010775
11.56197114473264,0.774245816
20.35971354909377,-1.966285277
11.038171248411437,-0.34581788
13.042211632995809,-2.151893873
3.6736847083480346,-0.440895566
8.6083193530798,-0.441313897
5.039012540498643,0.061894678
20.973092396636424,0.510169326
15.035003829066467,-1.251251564
9.913717203542092,-1.298658964
17.09062525415739,-2.987068548
7.695509375200235,-0.386000501
17.979532257988424,-1.433878124
12.626430533244719,0.883402735
2.17477513968345,-1.009352323
9.574428931680824,-0.579128765
11.656770273685353,2.246965844
10.640343124437194,0.23813312
12.424503918344676,-0.684040655
10.761159852244734,-0.450313725
7.222819066819069,-0.337851306
8.85580232877632,-1.97119895
12.541643363142681,3.012847329
-2.8354553283708874,1.040256229
9.241903039658155,-0.865347073
2.7987919583065737,-0.291862345
13.494331293768644,-0.81503193
1.3131157999453107,2.231263579
-7.974127212116546,-1.938052517
5.865543107752806,-1.253472375
5.843661356532187,1.925886633
15.21931643394766,-0.424438934
11.83877701304116,-0.656769142
8.417457527965112,0.467826472
13.442212391318781,-2.057697425
16.924156705084922,-0.440676114
17.022424800830212,-0.543039158
9.982279234785643,1.458469348
14.448245412843082,-1.546798878
21.76225602602806,1.438831801
13.494252436757934,3.125201165
11.945143176918627,-1.887321329
-1.2967343610383735,1.548935108
17.778033478104614,-0.617689497
18.412338512226235,-1.284123681
9.851886176403095,-1.677076933
14.080199953710947,0.905794865
14.010632429914587,0.580095727
10.508391748527107,-0.472975599
17.36992633961249,3.711760446
10.18459904291834,-2.179073948
8.982452916396523,-0.517570124
15.826739806129048,-0.283634029
17.115653864188815,-1.953115856
11.895674222730817,-0.066518033
17.784233827398065,-1.513746169
24.80466871031998,-0.645669659
12.921591439220542,-0.577721756
13.159908615395718,3.652195163
5.412826569429841,3.283831993
8.134929356788817,0.986235544
12.28405295308281,-1.317816459
12.180343939188187,0.155241891
8.585303156900356,1.067179133
20.46681835406167,0.365040526
11.00887267330848,-0.384796943
14.584812829277595,-0.330837978
11.891411391677442,1.407270682
11.19403334173528,-1.172742522
15.336881459453842,-1.0501853
15.233652729574949,-1.949305159
8.08196990150837,-0.427986745
15.196612690840622,-0.421636346
18.21166523391038,1.702664836
14.542332666806624,-0.467057246
11.835657697933751,-0.572221735
20.85246917409699,-0.085000027
10.157503238233522,-0.38791385
12.11707389693729,-0.569724322
14.770695635309858,0.499999086
14.453712775302892,-2.027921641
20.981853189808596,0.482858951
14.993723218324716,-2.354939779
18.113332980896896,-0.389166557
14.741764654652549,-1.453242498
12.185497336752732,0.425643635
12.319284728639124,-0.408506929
16.867316438453578,-1.767064927
-0.4993189385847025,-0.430951636
12.930598597907172,-1.337686031
10.789372340033353,-0.472369819
12.684947998141544,-0.26557608
7.614176884108461,-0.487242281
15.032612795610142,0.902223051
14.189766825790835,0.436369364
10.647468619988688,1.070477775
7.995129885288243,1.43725906
6.3324933124981735,-0.301184494
10.035355621950783,-0.435252672
16.19037681062172,-0.659849474
16.34718157424488,-1.230108711
10.827026528628254,-0.422621595
6.402794263026033,0.908051109
13.70750836720303,-0.376375463
13.816345375986378,-0.2559579
7.949538280020744,-0.412993127
19.710098161749094,-0.46452783
6.995388278311759,-1.956920838
8.810342948237285,-3.029626282
10.76762072772964,-2.280099704
20.910833766273836,2.008714997
13.819129865191455,3.447123895
14.360389430141486,-0.383563667
14.367499388167722,1.150241809
8.368419463849262,-1.28093248
18.796525872624414,-0.355620081
18.53796097511752,-1.239175975
0.6102908155978757,-0.446523602
10.037382164997961,-0.417170721
5.857225293020438,1.382445146
14.42002202965602,-0.446688191
13.557788467970044,-0.501801566
7.964383351187368,1.061074475
10.591126329073566,-0.686544926
11.257310786807148,-0.9729884
0.24122674216449833,-1.35435183
11.444823776673188,0.471536586
16.30520854951785,-0.304925469
10.284029493794485,2.225424091
16.22657651818525,0.929583717
13.256160286459362,0.338870845
11.957935429148632,1.326261942
12.852022156213753,-1.320545897
15.03233649150579,-1.178447138
15.318113110617803,-0.840548969
7.577039487345809,-0.432515234
17.768885620123275,-0.38697432
9.87942261753999,0.664247663
15.169398311983949,-1.010325
6.862261775909587,-0.548274008
7.382608834635998,-0.390078655
3.417387776382851,-0.991405244
10.967838852049374,-1.560843821
8.479122656703842,-0.433266172
3.0098255325447165,-2.227956936
15.738417836962245,-0.649447209
0.9483910559982809,-0.340635607
13.134917797162831,0.856552981
6.601466254661008,0.623130084
14.314600011343773,-0.310497498
4.417798342837107,0.612613521
11.769595072019337,1.629576951
7.3518937419880315,-0.435595566
9.160840500834743,-0.473207624
14.015639839424649,-2.204533838
14.895808286363968,0.389495735
11.611347768448129,0.705189223
19.738107484961507,0.316575868
13.052036701313403,-2.928487371
12.712157108769278,0.476977173
8.88644618007179,1.830260316
11.165527012917428,-0.241639784
6.468134577683256,3.880730675
14.504501955302501,1.445625677
15.16597749759586,0.789015409
6.402944410263003,-3.951310861
10.429870362722369,0.63670412
6.20103135893499,-1.029962547
11.205319818408123,2.65917603
3.168380013523189,0.168539326
12.170149682572383,0.187265918
6.526500562454099,-3.735955056
12.99329271721048,0.683520599
2.7735599206507016,0.543071161
4.125349876547877,0.730337079
17.285822645898982,1.928838951
14.543062164527084,1.629213483
20.54111031132218,-3.024344569
13.534391771187433,-0.496254682
18.94797246105231,0.393258427
14.952294534182322,-3.867041199
8.512069250545162,0.683520599
18.83527036590092,2.968164794
2.2551578060220896,0.861423221
9.769433902590478,-1.985018727
11.265734649457329,2.687265918
6.808745317915662,2.968164794
7.775087718395667,-0.093632959
12.239321883059823,-3.951310861
19.766150983468926,0.786516854
10.696752112365083,0.496254682
12.429928169827406,-3.745318352
7.357255605141044,-1.338951311
2.336937351322046,0.177902622
15.11649309103254,2.265917603
13.666338771355338,1.882022472
0.07243790614011901,2.078651685
11.39128506522571,-1.5917603
11.167587764790769,1.479400749
10.402148831855476,-0.121722846
10.539366150649084,-3.960674157
12.554876791088295,0.552434457
10.431616421382982,-1.956928839
0.3296253949606475,0.617977528
9.233810016878305,-3.576779026
5.175719701418257,0.561797753
4.791147212532915,2.986891386
10.09046802983664,2.097378277
11.661417300172387,-3.876404494
9.95026917014733,-0.131086142
18.592145127589895,-2.031835206
9.331388928986819,1.891385768
4.301981091240255,2.93071161
10.120810057090013,1.001872659
1.2615896686647288,-1.142322097
12.752960325390406,1.70411985
2.522411611586592,1.132958801
14.070920059099093,-1.142322097
14.565265770166876,-3.014981273
6.891837626884024,3.024344569
14.588024670481296,0.561797753
6.963983323545282,-2.059925094
12.27915658867237,-2.387640449
15.125362406130199,-0.187265918
10.567538797073436,1.760299625
11.40606528082044,0.402621723
5.074086484049443,1.086142322
7.218372763610778,1.38576779
3.4018713279337094,0.187265918
8.709999010032416,-0.496254682
7.347419936462875,2.209737828
16.019161497414064,0.168539326
8.526518230298457,-0.889513109
8.992827352304888,-3.951310861
3.62617277697588,0.674157303
17.320945409204754,-3.923220974
13.29177611384555,-1.11423221
7.579307966289842,1.338951311
9.08552635859983,0.730337079
14.814950955494632,1.132958801
18.804696082151448,2.18164794
12.350221572617507,0.046816479
21.21808197123401,-3.951310861
8.876478126537542,0.880149813
11.738402554160905,-0.720973783
2.5184032353141186,2.144194757
14.419298973640535,1.235955056
11.165114311223585,-1.011235955
-0.4255250176073908,-1.788389513
5.808319717910806,2.705992509
10.88812386379923,1.395131086
5.604985888923615,-1.011235955
13.393065349444077,-0.355805243
13.012779890769906,1.11423221
13.768437689361374,-0.496254682
12.957212004980391,0.945692884
9.542066179433311,0.458801498
8.924442839706243,0.168539326
11.20357302130609,0.327715356
5.180603287747576,0.365168539
8.165599665335497,0.720973783
10.22750156584346,0.112359551
11.308437908134092,2.921348315
10.385345605450066,-3.93258427
14.359232380899307,0.945692884
-3.7907036285600872,2.191011236
2.2617139222256997,1.245318352
21.382380316287083,-1.029962547
14.551608469774914,0.617977528
19.106728272083362,1.357677903
10.216412350782763,-0.009363296
8.123841443043602,0.458801498
5.687499932859038,2.968164794
23.66935550678457,1.488764045
15.687690747085213,2.93071161
11.32556311846663,-3.923220974
11.723615219187325,2.02247191
1.2843024129807181,-0.74906367
8.713935124641884,-2.453183521
12.369949085111164,0.271535581
7.821506106973928,-0.458801498
5.0523326014205185,2.958801498
4.997333472673856,-3.061797753
11.460773139051419,1.825842697
8.13018508942037,1.404494382
11.260750818176355,-2.003745318
4.046849974680953,1.666666667
14.603379141796603,-2.284644195
12.30050903443638,3.202247191
2.9373192061583246,0.627340824
9.77703048775953,2.537453184
-3.48099711982107,-3.857677903
10.580213579917379,2.771535581
14.36928474144315,-0.580524345
6.847964971436647,-2.762172285
14.630471097422799,-1.001872659
2.0390921752853473,0.674157303
0.36872860496237125,-0.767790262
17.860115325844784,0.046816479
9.318539100030815,-2.041198502
-0.7565644877788702,0.74906367
11.763004393982502,2.088014981
11.516313874240243,2.481273408
3.9795501497256036,-3.970037453
23.289658305210686,-1.039325843
8.756806581683788,0.524344569
6.772413359569273,-3.829588015
7.34549803361941,3.202247191
6.437630877354303,0.486891386
9.808648616287865,-0.730337079
7.697239802548548,0.945692884
13.262404379784382,2.940074906
5.843569284100914,-0.47752809
14.676889184643583,1.526217228
9.753102303323224,1.001872659
3.540240385064283,0.280898876
3.867293618521029,0.861423221
1.4177949867345618,-1.38576779
17.683488138410333,-0.580524345
6.09321136835806,-2.041198502
14.723125895146534,-2.228464419
2.1141780750709347,-2.247191011
9.885943836978807,0.205992509
13.425353379719875,2.949438202
7.275847798203321,2.996254682
21.295362780468512,-3.970037453
10.743758789959301,2.940074906
14.227811914478204,0.786516854
-0.1885122613868503,1.095505618
14.888344908965438,-3.923220974
7.522025572083944,0.262172285
11.993787113243178,-2.949438202
6.331305956392179,2.949438202
8.676727997355512,-1.947565543
12.588750470911503,-0.449438202
7.933056135245871,1.966292135
14.076387891408574,-0.655430712
9.575281665648738,0.337078652
8.730560280569808,2.088014981
4.682536932269166,-0.973782772
-2.152491881321269,1.189138577
10.938173601570913,-2.059925094
2.677915399845477,2.734082397
5.233456713885704,-3.202247191
4.410341145983785,-2.996254682
8.353722672078774,-0.046816479
12.724601779254076,0.95505618
8.371574501509672,-0.205992509
10.139359939883317,1.11423221
2.4872960691036115,-3.904494382
12.69129199697698,2.865168539
10.167410120253745,0.112359551
5.941574271607879,3.08988764
4.529420589942454,0.533707865
5.361991358747946,3.061797753
11.663561865045939,0.43071161
5.318303547027854,0.627340824
8.327415165846745,1.947565543
1.019598745998179,2.088014981
10.184614527789174,1.526217228
4.285923955624786,-0.168539326
11.263497561110384,-0.093632959
11.21681905017351,-0.177902622
11.937812984694684,0.880149813
6.125931337252079,0.533707865
9.432144110500081,-3.77340824
4.473750074894071,-3.876404494
10.80658702605812,-0.393258427
12.297969731146324,-2.172284644
13.711280293105267,1.938202247
11.265110380877134,-3.117977528
13.014850367847098,-3.782771536
5.634407734583216,0.365168539
10.595760196644237,0.889513109
1.7945049688593384,1.75093633
5.3041000570056305,-0.290262172
6.261455813211364,2.294007491
13.127204506564441,0.458801498
9.142442370707142,-0.074906367
5.499477193716601,-0.187265918
5.077742153749129,1.245318352
14.16098581700462,-3.904494382
11.41597429164223,-1.956928839
9.45382468783101,0.299625468
8.264153028994071,1.11423221
3.396236930872873,-1.769662921
4.807442960264768,-3.951310861
3.583115711075547,0.149812734
4.013648924737943,2.331460674
19.509741074716587,0.870786517
3.845723229125911,0.983146067
6.421027653108212,0.355805243
7.309770116335017,0.786516854
-0.6047528630942218,0.580524345
5.310730555806001,0.177902622
2.431612842136819,2.172284644
3.4060717053300813,1.38576779
8.188317465877756,-2.734082397
-18.527672840881003,1.413857678
16.490089844954795,0.608614232
11.119284100689562,1.095505618
8.798986259613097,0.47752809
18.991320954311245,-2.397003745
2.0384966906544335,-0.421348315
4.298836079483771,0.926966292
6.791153731306367,0.627340824
10.612793367003256,1.900749064
6.896825758950977,0.131086142
12.936552052285016,-2.013108614
7.162385356515033,-0.037453184
11.821773840876537,1.301498127
-6.675306340992334,2.949438202
11.03672332668464,-0.973782772
10.213461591206457,-3.93258427
12.013871011116835,-0.327715356
14.471889245381702,0.308988764
17.613468221890987,1.367041199
9.07864920532773,-2.996254682
5.713051651485675,-0.74906367
-0.7456705718320268,0.664794007
0.406747149112322,-0.524344569
2.1783489735209063,0.496254682
6.166718082726301,-3.848314607
7.726311104503712,2.631086142
15.085275950669306,0.58988764
14.853710303851708,2.331460674
6.001681057056185,0.58988764
9.113135293220644,-0.121722846
10.061446358582442,1.020599251
1.3818670912320652,1.058052434
12.260408686059796,-1.282771536
-1.6328255133987837,0.131086142
7.449084013637901,0.777153558
10.188104284557493,0.524344569
6.730177298014752,-0.224719101
5.260959541037207,1.872659176
0.6207216456537283,-3.810861423
6.190391701248249,-3.93258427
8.37090046473452,1.11423221
13.151606936202969,-0.945692884
16.815239373917375,-2.18164794
13.118060391289278,0.880149813
5.923282421492971,-2.97752809
7.612845027498287,0.009363296
2.7896534123882284,-2.443820225
5.582503425041958,-1.413857678
6.018062909556882,0.15917603
1.3366860581478686,-2.883895131
4.9054305899606705,1.404494382
11.904890990127793,3.043071161
6.866117104993482,-0.112359551
18.07541110326831,-2.462546816
13.292452381749758,1.498127341
0.9432634212242813,1.329588015
6.46013846145124,2.481273408
10.030223809515451,1.975655431
3.8062300070350696,-0.58988764
6.440461253422061,1.320224719
6.3835423896259345,1.741573034
7.727868659419949,1.956928839
10.688315875176198,0.177902622
14.822513607612523,1.573033708
7.319742753360941,2.97752809
9.115574408514757,2.986891386
2.290817149711622,1.001872659
28.84621398155241,-1.42135654
5.728290935626301,1.52664221
18.00039568209551,-0.829124648
10.781876592065474,-1.31607087
9.749165428904929,-1.171303075
13.988994580675232,1.289749453
20.88239647828776,1.908302762
0.21589333880107262,-1.158142366
7.523697919125171,-0.355339135
8.30705888875328,1.750374258
17.718230694535123,0.421142679
12.025152851267938,1.01337457
10.717922821044269,1.329231579
13.018293862733163,0.144767796
10.876413798047656,1.697731423
14.475395683645589,-3.35598072
10.691856239464482,0.355339135
-4.249056824472276,1.473999375
6.531359570981395,0.513267639
20.02781308550835,0.368499844
-0.3115693158610735,1.566124336
5.4376301546468255,1.144981657
11.719638972234907,-1.82933851
14.323242735130265,-3.237534341
2.642814366412838,-0.921249609
14.899187928498216,2.118874101
12.612504918061852,-2.882195206
20.237404902346892,-0.947571027
6.181531516853857,-0.829124648
16.06615725972438,1.026535279
1.7879301748967211,1.592445753
3.915677342240089,0.539589057
-4.466615724085103,-3.290177176
5.04606801866396,-0.960731735
12.513273734942308,-0.789642522
12.038845800358047,-3.040123711
2.4487449988874883,1.039695988
13.212045395364852,-0.789642522
1.194630128535227,-1.697731423
5.491810596982028,-2.869034498
19.068433555066065,1.684570714
-9.186850384354239,1.921463471
20.096670991986837,-0.973892444
5.377854935093781,-3.092766545
1.0984260389681884,-2.790070245
20.21017356059578,1.987267014
-19.808984234672273,1.658249297
6.221268846296045,1.355552997
5.918441461315524,0.697517561
-2.1567060340571476,-2.355766858
11.539337773986068,1.105499531
7.906901972263577,-0.394821261
14.571420346109619,0.355339135
2.5744609987328877,-1.01337457
13.285973984830001,1.737213549
2.649912706304701,1.737213549
15.578286769566578,0.934410318
9.71997767752683,1.671410005
2.7708240390806367,-0.973892444
4.5283072987135435,-0.658035435
12.352327192332405,1.052856696
12.223151963105432,0.210571339
-6.050060750419766,1.816177801
14.558988468643394,2.421570402
4.9661401514821,0.71067827
12.248480428426744,1.842499219
12.414202729782058,-1.763534966
26.470127202553474,0.736999687
11.278096323363705,-3.369141428
7.904819050502086,-1.487160084
8.370488706542535,-2.671623867
13.20041728095552,-1.066017405
1.9400890739254288,-0.829124648
-16.769716517193615,-0.960731735
17.31903135535479,1.31607087
0.6406318099647668,-1.01337457
8.029451962939419,1.263428036
17.980109584861314,-2.895355915
19.92863867703188,1.947784888
4.919551796662289,0.868606774
18.171078916321477,1.552963627
-7.724035836120505,1.237106618
11.764509580913744,-3.277016467
12.823903545413698,-2.974320167
6.088424223267003,1.42135654
-14.885423439540995,2.066231267
11.55470830584928,1.395035123
6.592821332164835,0.250053465
18.588911073729626,1.289749453
18.763978814068086,-0.013160709
18.325017254545212,2.329445441
13.398882595119577,0.71067827
21.184989678661292,1.368713705
8.808953897060189,1.395035123
17.563115502544257,1.908302762
11.345737141837798,3.44810568
17.254652453648088,0.500106931
-3.943233514738467,1.697731423
25.876505583619657,-2.066231267
13.437560389344872,0.210571339
16.42622074169768,1.605606462
11.245297187450962,1.11866024
2.1530221646241263,-0.81596394
0.9804986224536805,0.473785513
15.024557836634168,2.250481188
9.036696121646768,2.105713393
15.935934383863145,0.934410318
19.721266293229963,1.789856384
20.526601949732353,1.618767171
10.534886033467581,1.329231579
11.588601888548773,-3.461266389
23.447779928635406,1.105499531
5.68634373914578,2.395248984
5.178268399068984,1.710892132
0.4838603474453207,1.144981657
5.122659405177106,-0.789642522
21.84951627201471,1.947784888
27.01280002215261,2.382088275
4.143690020881337,1.605606462
14.94784414904663,-0.631714018
-15.729569715809433,-2.395248984
2.9943251042743015,2.263641897
1.5655219760441352,-2.118874101
11.205295221854854,2.355766858
16.885587201012,-1.803017092
13.836843101796994,0.039482126
1.990430712255209,-2.013588432
18.397903274327184,0.855446066
7.845736319655013,1.000213862
-1.87138164000179,-1.72405284
12.548911147578794,-1.921463471
14.18031019769648,-1.263428036
19.8794166829757,1.539802918
12.056264619522373,1.618767171
17.741472760122168,2.066231267
15.079222563988559,0.421142679
1.2364206820640407,-0.131607087
2.4810876404892253,0.394821261
4.910233960694175,-3.750801981
27.39704437080989,1.434517249
-0.07647542435465167,-0.829124648
16.94695236097761,-2.974320167
16.293962679960774,1.447677957
8.911020272136499,1.579285044
6.403338599304128,-1.408195831
11.800843197578356,-1.895142053
-1.974043235786115,1.434517249
9.35712351551289,0.934410318
19.92564325247477,1.750374258
17.993840177440667,1.513481501
13.037440787374434,0.276374883
-5.861174931074526,1.618767171
5.400964266445259,-0.644874727
5.293243488222109,1.803017092
0.5262275762005819,-1.42135654
6.918442114288443,-1.947784888
9.897034075113313,0.026321417
13.132008535499484,0.658035435
9.133821631058474,1.395035123
12.558535435994964,0.381660552
9.080198691098113,-2.579498906
10.020630591948333,0.973892444
12.299762798978351,-0.987053153
17.84104524657759,2.303124023
1.7442415389901111,2.382088275
4.861364976223035,-1.803017092
11.34761745076909,0.855446066
5.812333938996446,1.618767171
5.48969105962302,0.960731735
9.684148894865283,1.52664221
-11.013416580336852,1.184463783
14.59546476003048,-1.144981657
8.347468440669438,-1.223945909
12.807831470326617,1.01337457
-0.1974132806066446,-1.434517249
16.30879026728256,1.789856384
21.519259812946423,0.552749766
15.66631886341021,0.921249609
-6.644539127695118,-3.224373633
12.931146773533657,-1.895142053
8.225747971707428,1.513481501
4.52370605534528,0.71067827
13.668939270100552,-2.447891819
2.271205966348404,1.960945597
4.915452787844169,-3.65867702
0.07947095241093174,1.842499219
7.683467375190361,0.197410631
-3.688484388501153,1.631927879
10.908741717752081,1.93462418
7.484666476506235,1.895142053
10.883793940359972,1.131820949
-4.478729695768988,-1.855659927
3.7495049740076127,0.750160396
-0.5467202642604528,0.250053465
9.55481790055184,0.131607087
17.978006773242797,0.973892444
6.646291816837079,-2.803230954
5.704467003935349,1.210785201
7.465550601039247,0.486946222
0.9550701765993262,1.184463783
2.012039303710728,-3.434944972
11.358800414166936,-2.908516624
7.186793049639534,0.473785513
16.51694893048085,-0.868606774
10.114270589076256,0.513267639
6.052918983153984,-1.066017405
9.579918563557571,-2.395248984
8.221081878276046,1.750374258
16.76507499744886,0.644874727
11.03309323279256,0.987053153
2.507918588213837,-0.973892444
14.130691756387133,1.72405284
22.388968715282218,-0.434303387
4.5975901541869995,0.987053153
6.542199522473442,2.474213236
19.54972256348746,1.131820949
-0.46297366790308747,-3.65867702
9.001494558252647,1.605606462
15.43355753735591,-0.644874727
7.4961934615466435,1.302910162
1.56665062708902,-1.01337457
3.5711666738895826,-3.777123398
18.777618225367238,-0.473785513
-20.907491003279674,0.434303387
13.721148471676843,1.197624492
28.87468890961729,0.829124648
11.391472282171852,1.803017092
12.225953461354505,-0.078964252
11.890223367226179,1.302910162
9.64816548817146,0.078964252
28.3527338829711,-0.829124648
10.533763708482363,1.381874414
8.438701543693927,-2.94799875
20.701242975676234,0.802803231
7.984733747984657,1.105499531
3.2040431748753635,-0.855446066
18.834783948807292,-0.789642522
-16.2669784712456,-0.539589057
12.012686970849204,-1.697731423
26.472988374737454,1.223945909
22.8452593090479,1.592445753
3.5546710889497106,-1.52664221
6.223894730538865,-0.81596394
9.6479924613724,1.82933851
17.88916712805555,0.973892444
17.237310808771213,0.776481814
36.95870240319752,1.947784888
12.836879508732908,2.092552684
15.01432058277561,-3.408623554
3.8371148470348877,-2.803230954
10.593094821053661,1.921463471
29.18662534623889,1.026535279
3.4505783221407293,0.421142679
7.978881079448093,-0.289535591
16.849534296613992,1.473999375
9.746667695974983,-0.934410318
10.081686146916084,1.460838666
8.768290356834255,-2.94799875
6.89443916247127,0.973892444
3.030411918967675,-2.54001678
12.142642990667433,1.974106306
26.43978554638552,1.658249297
9.327551320251336,0.750160396
17.811514025029005,0.947571027
6.102585527980296,1.881981345
21.82022400516594,1.289749453
14.394102058557522,-1.197624492
13.256587067662286,-2.053070558
16.23459887597243,1.210785201
-5.087928991881568,1.72405284
11.756918244420952,2.382088275
6.707354664324076,-3.119087963
17.414769640662453,-2.632141741
2.8448240855869074,1.513481501
18.90735549141858,-3.44810568
18.346811063931394,-0.855446066
7.39704162476952,1.816177801
2.795491127617912,-3.092766545
17.78739441660438,1.342392288
21.58894420203301,-1.105499531
3.424210602550364,0.81596394
6.423523873363423,0.460624805
7.859841544317547,-0.513267639
-2.8149250209575998,1.11866024
3.5613007120440683,0.750160396
13.230371309651801,-0.934410318
7.901080675844518,-2.224159771
16.535629010485685,-1.460838666
20.42912049696044,1.131820949
28.355164956516017,1.460838666
6.051547056271071,1.513481501
12.690574514302371,-0.6053926
-9.58729369793472,0.3026963
9.914192582017147,1.381874414
19.9530092967935,0.40798197
12.37418060957334,0.671196144
3.3301587445932817,-0.486946222
10.652638249751076,1.776695675
0.6713926883258944,2.171516936
17.301763938025612,-1.01337457
17.110693676564637,-2.446161049
8.56751531116016,1.879681362
12.478347359301809,-3.373127484
14.036692899740407,1.214888212
10.18832682102874,-2.277621437
19.12067918891327,1.561329874
19.246335764115067,-2.792602711
12.334725752556064,-0.376872088
9.926134257776457,-2.30571161
5.6565880414197505,0.737359551
8.624826647617642,1.224250651
3.6234471419030108,-2.324437917
11.491240088544904,1.720505618
12.77880467126351,-1.725186837
17.638186388941104,-2.371254396
9.88961447614978,-2.521066987
12.038740907669672,0.484550848
-5.690173377901822,1.439606742
7.701277997661059,0.596910112
7.636214088058979,-0.217696343
10.720764106618763,3.125
13.960354366190238,-1.949906081
1.2047565507893356,-2.83941919
9.03851749720224,-1.875000143
10.553077921745496,-2.464887355
-7.198894573634567,1.598782486
-0.35362601430330537,-1.528557767
3.318387131113333,-0.489231353
16.824201106139963,-1.734550705
2.6540601179649217,1.205524345
16.582028480144835,-2.28698459
11.91775150948629,0.269194757
11.188334858217951,-2.586610487
27.326044439717574,0.465824542
22.96387582680472,-2.539794007
4.954716920809376,-2.577247334
13.197120597746045,2.254213197
17.833849055446304,-0.601592046
19.532183535726663,-2.446161049
11.952832306971727,-3.045412128
19.424432523148038,1.299157303
13.647527589896246,1.5332397
12.037720194739283,-0.32069317
5.9647583071867,-2.502340681
11.764285993590997,-2.848782343
5.52602026587552,1.701779312
9.086689308820056,-0.395598394
2.8150967167166607,1.027622294
7.624785961910876,-0.386235955
3.0924978591238186,-2.792602711
22.622915217878788,1.40215413
22.608962806591133,-2.801965864
26.527017006246805,-0.404962261
10.032521133048531,0.372191583
14.790471446283387,1.364700089
19.169237303074436,2.507023329
4.082761619823239,-0.695225005
17.583601184434833,-2.483614375
19.097342492268908,-3.223314178
9.706493179202722,-0.526685393
14.213281514280585,2.254213197
15.907965500742586,0.550093633
32.3591984420715,1.551966006
14.365920439228175,-2.155899019
28.572425769471472,0.091292706
1.5852623444602967,2.769194471
17.134228922573133,-2.146535152
26.934195071611256,-0.414326128
20.881850736980866,-2.221441805
11.665229953003049,-2.605336793
0.5074976444954971,-2.755149384
17.963911173036248,0.756085857
12.57764648020107,0.100655145
19.586524169948557,-3.251404352
10.506759914862876,0.175561798
3.1075951756347946,0.110019012
5.531782687481529,0.259832318
9.642867765260318,-3.869381737
4.339005918216095,0.194288104
12.302139935134617,0.821630071
11.164432620368407,0.765449724
21.74931721661826,1.458333048
14.103960288067242,-2.792602711
12.59751541172464,-2.605336793
7.394047979626872,1.617510221
26.822489066306574,0.737359551
6.6474060444889105,-0.517321526
10.515669395058204,-0.489231353
12.540829406202986,1.757959659
13.998629468257732,1.551966006
3.7313847902362953,1.233614518
15.05594234098917,-1.940542928
6.06979619983514,1.40215413
10.915656487000842,1.392790262
30.84552950203258,0.550093633
14.223969050872526,3.321629785
10.211701794527354,-1.55664794
19.156970829324504,2.647472767
12.768189487669478,-3.532303228
15.798482543520132,0.737359551
13.495312861317206,0.390917889
15.155284836292548,0.550093633
-2.908853799046306,-2.577247334
10.907843750904966,-1.734550705
13.287578286743772,1.729869485
9.294874393102637,1.383427824
-7.614882361759512,2.394662636
13.962831262639067,3.171816479
22.193694191987255,0.503277154
15.204875655214968,0.287921063
16.23579870825085,-3.054775281
16.404845826455677,0.503277154
2.676825206713283,3.38717257
16.377425479540154,-0.835674443
16.830581798155613,1.477060782
8.083780215474986,-1.434924808
6.3941282676305695,3.265449438
19.30618064575925,1.477060782
9.109003525155305,0.29728493
7.106577930247548,-3.129681219
17.61554034493901,-2.624063813
