p300,valence
1.3529298222775916,-0.205992509
10.704248151295417,-0.421348315
8.23208084556978,2.593632959
10.277188742424038,0.093632959
5.973586512771628,-0.486891386
2.2914601785562354,-0.43071161
7.357320549588344,0.31835206
0.5129843353010035,1.395131086
0.9970956658569791,0.411985019
10.140378787120607,-0.468164794
4.486931005933381,0.852059925
10.711303139800744,-0.833333333
3.4693043293799386,-0.308988764
12.203505459250673,0.74906367
7.622986862086339,-0.402621723
7.7581460142880925,-1.463968085
4.014043186020874,0.468469787
12.125318820552664,0.546548085
12.808650744463721,0.048798936
15.090995773873129,-2.371628299
16.503178368476785,-0.878380851
14.171005499650935,1.30781149
6.976336509959979,-3.864875746
17.59708576851574,-1.883638937
12.33674007846822,0.927179787
16.45506543267353,-0.097597872
11.856434184568558,0.780782979
15.691917891937743,0.702704681
1.396703483939927,-0.761263404
-7.090676256111599,-3.757518086
9.78421100932609,0.653905745
21.97016648916549,1.424928937
22.842883396586426,-1.805560639
13.891749516250458,-1.356610426
20.188227897451092,-2.147153192
12.36612247496485,-2.937695958
4.056090571575512,-0.078078298
-5.607179717968046,0.126877234
13.33324613573958,-2.381388086
-0.7604693260177314,-3.962473618
14.515762882624637,1.102855958
7.978712721527151,0.712464468
14.178938396816326,0.419670851
23.435637063776472,0.195195745
17.07407807533005,-0.195195745
12.697892706553711,1.20045383
8.402758175549883,-1.093096171
4.039681372550728,-0.234234894
8.35657393739699,-2.186192341
10.41806710074039,1.59084532
15.971237698238612,1.219973405
11.150833205739199,1.210213617
12.665181800423872,-0.068318511
6.123011681221605,1.122375532
19.95028673385718,-3.259768937
13.477919195748955,-0.097597872
18.494339486977903,0.068318511
11.426557539323849,0.888140639
15.03726786654128,0.117117447
11.334302371800975,-0.039039149
15.28297511337411,-0.156156596
12.19600675967715,-0.702704681
17.69009423892548,0.927179787
15.559655828475105,0.195195745
11.311594847274481,0.810062341
16.153578717180118,0.370871915
20.962257900872416,0.956459149
15.812801578247274,-1.912918298
6.528258363193832,0.263514255
18.239995613914342,0.91742
-0.6630257478023626,-3.25000915
10.488971556163225,-0.165916383
13.284032903180636,0.614866596
6.297142610291304,0.888140639
9.310793044221542,-3.718478937
4.962320599669743,0.692944894
12.492603433681898,-0.975978724
12.696838481492822,-0.117117447
10.536636051244038,1.493247447
18.122834966653357,0.751503617
7.291812793635659,2.996254682
12.731350150209366,0.136637021
11.713438221194568,0.409911064
18.889927358867027,-0.068318511
15.563740700910705,0.361112128
12.922039959084856,-0.74174383
8.27246489889839,0.683185107
11.348489329575253,0.702704681
13.123195311488036,1.02477766
6.933443120886659,0.292793617
13.03118599897652,-3.845356171
11.898842015433832,0.312313192
8.108780521352818,-2.205711915
9.150972533565614,-0.068318511
11.548320801277807,-0.165916383
0.8329132523408798,-0.009759787
6.0503710025571555,1.005258085
8.593880377599456,1.073576596
17.742241893396308,-3.855115958
11.306202280726657,-3.054813405
7.886088843416995,0.019519574
15.360619041365737,1.093096171
13.071348172548678,3.201210214
-1.889053646113195,0.243994681
22.455954823921417,0.439190426
3.706443528501532,0.751503617
13.28476400253487,0.087838085
12.948396239878402,0.546548085
7.301218733965389,0.936939575
16.27399001133881,0.956459149
8.073743942365608,0.829581915
12.453010159877124,-1.02372035
12.779031982608098,-1.235955056
0.14768062697033607,-0.187265918
12.86722186605003,-0.424469413
11.92992336884953,-0.012484395
15.005846101304652,-1.735330836
10.915484881597958,-0.998751561
-4.0473410710458415,-0.986267166
23.32899555989455,-2.784019975
14.511692505375915,1.535580524
20.747675688013008,0.848938826
8.43684663818647,0.024968789
8.94361476420143,-0.174781523
25.855072990919265,2.009987516
3.5430505164930945,-0.524344569
6.96511958678235,-1.722846442
5.5508678234487965,1.660424469
9.053575087923507,1.210986267
14.996429844428652,1.011235955
9.349811397980321,-1.061173533
20.478689519104098,-0.074906367
16.003602648243668,-1.885143571
1.8421864291193009,-2.359550562
14.597295204200305,0.312109863
6.064022797503208,1.02372035
11.547187912562798,-2.122347066
10.137969147717085,0.898876404
12.82753677184228,2.79650437
12.103482385296404,0.774032459
14.367821614726061,1.086142322
13.511899971893703,-1.38576779
14.407394789124798,1.872659176
33.365526357929795,-0.149812734
16.790843269484736,-0.199750312
9.595280601250305,-3.021223471
3.6756068117840965,2.072409488
20.54168426586346,2.359550562
9.500070630534308,1.260923845
18.244979170098475,1.036204744
8.098017176562584,1.398252185
19.758650484491305,-1.77278402
11.895379181395334,-2.172284644
11.821523548060766,1.02372035
14.39895825400995,1.660424469
21.575882517352746,1.660424469
14.220770323974415,-0.74906367
0.6052114179392138,0.524344569
9.477198718860972,-0.087390762
13.555344623652763,1.310861423
3.5415839369184883,1.872659176
13.049040086446725,1.398252185
16.58789142709392,1.573033708
3.9410550787138465,1.460674157
17.165261314494558,-1.27340824
14.33972328578854,-0.037453184
17.008160413342395,1.63545568
17.874848697271037,-1.298377029
12.46792627926356,0.948813983
8.432764857602638,0.911360799
9.826686930166462,1.086142322
9.548209231288372,-2.15980025
11.03064068222906,-0.38701623
13.78518949481162,-0.711610487
18.681461994494583,-1.1360799
14.971100127366665,2.034956305
13.95244364200628,1.298377029
21.868375007965412,-1.335830212
13.985590781759086,-1.885143571
15.014869430324055,-2.047440699
6.254982646131773,2.02247191
-1.5226569335952067,-1.52309613
-3.026585201677948,1.036204744
16.015676355352678,-0.411985019
11.665754895071776,-1.535580524
15.04835953527187,0.012484395
17.429646806988362,-0.287141074
14.511669465583363,-0.24968789
11.016610266104923,1.348314607
-3.4729866244235326,0.986267166
17.45393143763571,-0.112359551
13.797820662788402,1.960049938
10.337462531870532,-1.173533084
9.224742283078134,-1.186017478
15.475251912652311,1.073657928
8.18114400595431,2.109862672
26.309714733211386,0.811485643
10.522110164469897,-0.224719101
20.38580072058671,1.885143571
10.675761800803906,-0.049937578
9.768420362746008,-0.318351488
14.360923223114472,0.093633245
5.6010530339127875,-0.646067416
10.787033847211454,-0.730337079
5.659571890133335,-1.142321812
-4.650555781449198,-2.453182949
5.901677334996988,0.730337079
5.593724126636057,-1.3951308
8.182024650762523,-2.986890814
-0.6858327083312861,1.226592332
8.448242091681058,0.421348315
4.232128352351777,0.945693455
4.611301668347083,0.842696629
1.494305957532881,0.674157303
3.4359841886194395,-0.777153272
2.9492850776249795,-2.041198216
11.539858135310215,1.1048692
11.478746148158907,1.460674157
3.616377096780677,-1.179775281
13.646252099249377,-0.47752809
8.8847920924269,-1.797752809
7.885688913579613,-2.640449438
6.749969981023137,-2.23782743
5.449997733305723,1.376404494
3.8857060743978713,1.872659748
10.900619979192946,-2.593632387
7.915954424557626,-0.093632387
10.506901559154842,1.816479972
9.905712688495722,1.338951882
11.09808625909415,1.273409383
12.508236276669956,1.06741573
8.5608456317029,-0.252808989
7.150565608362525,0.852060211
8.966021803620773,-1.207865169
12.236040062531947,-0.80524316
3.614521252649052,-2.471910112
5.621443709275274,1.235955056
7.3922492759699105,0.636704691
10.434970476450506,0.870786517
15.203376906678805,1.320224719
7.208300084317828,1.142322669
9.923312051891488,-3.052434171
4.862019919657042,-1.825842697
8.6111296092558,0.655430997
9.550733959833353,2.340825113
8.226510017980903,0.730337079
13.589317776723217,-1.207865169
10.856997314142971,0.720974354
6.388981255364412,-1.769662921
8.406444563752286,1.029963118
8.083063755285302,1.273409383
16.87909127176527,0.926966292
5.796759951776481,1.179775281
7.60587200982706,0.861423792
-2.988020942687806,1.376404494
3.810163689085641,-2.818351488
5.913917090899779,-0.580524059
1.4292163692408801,1.348314607
5.327921339546276,-2.902621151
5.3699776439772835,1.385768933
7.178265145104746,0.917603568
11.57239788164433,1.507491208
8.425144592180278,-1.338951025
3.8900279854911233,-1.011235955
10.29072259918009,-1.835205421
8.978117720397618,-0.299625182
7.411478576224981,0.73970066
1.4659833343421589,1.554308259
3.060792416819764,0.711610773
5.320138720580752,0.655430997
4.879775244121153,1.001873231
9.54629421465863,1.048689424
1.7913080707349949,-1.61048632
17.802115611987173,-1.985018441
9.588923807030902,1.30149927
13.304536258313727,1.376404494
-0.4021471619240371,1.254682219
6.628238531537592,0.983146067
12.466408979169554,-3.239699803
7.827516458432557,0.646067416
8.230188419016141,-1.619849902
13.970097139721725,-2.705991938
16.287588834702913,0.683520885
1.1369066519371096,-2.08801441
14.201087268817819,-2.715355519
4.694335827466206,1.376404494
9.110260525226499,1.573033708
10.435607573580521,-1.647939789
8.67750312060073,-2.696629213
8.6864169679132,0.505617978
6.293714391526148,0.992509649
8.8721375313836,2.191011236
7.479706634761225,-1.329587443
7.4009653285589945,-1.526216657
7.6935515237389245,1.06741573
6.146648045385511,0.730337079
9.195605789097074,-0.252808989
4.07136308244555,-1.423220688
3.9346536755848667,1.610488034
4.717802952417196,1.423221545
