p300,valence
6.726729192446226,1.582397004
7.662963912583768,-0.449438202
3.458287414680897,0.842696629
3.124957758929154,0.224719101
-4.80704769045316,0.9082397
6.423486567915824,-3.529962547
5.5005133131032,-3.483146067
9.804044956300606,1.516853933
7.218534228425842,-0.252808989
7.262471631546263,3.277153558
6.503898053117197,-3.071161049
1.5533494739038947,0.440074906
8.33975522980735,-1.020599251
2.7933358521904035,-0.468164794
-0.38422121730224434,0.187265918
3.51245318861998,1.189138577
6.421822865220938,0.31835206
3.5668585421418975,0.224719101
8.1480831240524,2.050561798
5.934082948694721,2.125468165
8.88098210799491,1.282771536
14.146938981323117,-0.168539326
2.672371316958917,1.348314607
7.803710417003483,-0.355805243
7.409876601004865,-0.271535581
8.291607055517499,0.58988764
9.177526205360625,-0.655430712
5.835763599994173,1.320224719
3.636936760055909,-1.001872659
-0.13774111217366225,1.338951311
3.7503643638826807,-0.898876404
9.592351853617469,1.535580524
2.3706260250180784,1.320224719
10.655367617952766,-0.440074906
7.686822506937536,-1.919475655
11.030884184699762,-0.47752809
10.94797957851111,0.858861277
8.537537483311064,-3.542802767
6.712841309863291,-0.253754468
12.481539817860542,0.56606766
11.29852717999918,-0.575827447
7.376573713114436,-2.85961766
0.042975663349509266,0.165916383
9.022293232319653,1.259012554
18.660312603250507,0.780782979
23.289000363285847,0.692944894
16.464282299282008,0.204955532
7.522189346658553,1.649404043
8.701489764721115,0.45871
-1.7826583613574896,1.063816809
13.732631416282198,0.429430638
17.866941022320706,-0.097597872
18.109758825262375,0.975978724
7.1952802705557355,0.243994681
3.6459348650936056,-3.289048299
14.128650454497611,1.044297234
18.445390221568154,0.126877234
2.0934879873222414,-1.610364894
11.833180839949483,0.644145958
11.404688479283465,1.629884469
16.98653408160746,2.000756384
6.518864295056285,-0.058558723
4.827374872273081,-0.029279362
8.064441316604196,-3.337847235
14.505595988415491,0.74174383
11.554052412902923,-3.972233405
9.888350837338802,-3.435445107
7.429908117565523,1.063816809
6.667533833860104,0.927179787
12.915925707434925,0.985738511
13.391483997193975,-2.293550001
4.590432411933422,0.858861277
11.740473999484438,0.341592553
2.7525129969876447,-2.947455745
7.993287386429932,1.015017873
9.157377848738102,0.087838085
3.847932111524743,0.614866596
4.822049281433635,0.273274043
13.55683604221241,0.039039149
7.074409389513291,0.771023192
22.713884930440564,1.883638937
22.10153699958502,1.65916383
11.991441306707582,0.117117447
-1.7855398136768414,-2.518025107
14.88952930252241,-3.630640852
3.0800491802722987,-1.717722554
-0.5436141959877036,-2.381388086
13.829421762973153,-2.820578511
5.5209772153348755,-2.888897022
18.595236050581494,1.112615745
5.477360607270684,0.136637021
2.0629674353991376,0.009759787
1.2034829742239173,-2.098354256
15.731786238106308,0.224475106
6.17463698364488,1.298051702
10.522780524918325,1.571325745
7.7847359430212055,1.20045383
17.996970747477274,-0.790542766
4.380144838712799,0.91742
18.396009714146118,3.581841916
15.326133464251798,-0.117117447
2.2849254626158566,-0.10735766
15.96405670741024,0.897900426
6.662719189117367,1.132135319
11.720120304444217,-0.048798936
8.758163390880606,-0.097597872
16.260472949080512,-0.048798936
4.081199828725016,0.253754468
6.250424802690012,1.219973405
14.36789764910213,-2.293550001
7.141489086318691,0.009759787
7.0901511632184056,-0.731984043
4.441254856585703,-2.020275958
12.652146774071264,1.112615745
18.965227970150814,-0.058558723
9.561915745394591,0.273274043
3.6606877887461637,-0.136637021
13.442291445229051,-0.712464468
15.429487589433789,0.595347021
16.353226352258947,0.946699362
4.903101720955195,0.292793617
13.9723520711884,-0.214715319
14.091120404816303,-0.039039149
12.293000976075618,0.91742
7.249684469711182,1.073576596
9.67202897558648,-2.039795532
6.554348235341217,3.279288512
10.881478024445082,0.595347021
19.960132459017295,-0.156156596
4.117059346018685,-1.346850639
18.431285524446363,0.45871
6.526885505869434,1.122375532
4.326781051647183,0.204955532
1.5976530195715346,-1.112615745
15.195878942447282,-0.468469787
9.749694585383411,-1.91011236
15.26512846875791,1.835205993
16.52636012531469,-0.961298377
10.933466680970355,-1.435705368
17.679383193924973,1.248439451
11.462692037136366,1.510611735
5.327374812689213,-1.585518102
23.509440335296077,-0.049937578
8.803896785230073,1.810237203
15.246444689022768,1.585518102
23.26494523960622,2.109862672
4.7717617902647556,-0.549313358
12.75369008048534,2.15980025
25.236149342666064,1.860174782
21.286510919052304,1.423220974
12.821904285125926,-1.822721598
21.918796990515407,1.036204744
18.30992125917903,1.835205993
15.210484058538341,-0.24968789
12.138267323340258,-2.90886392
9.492439961094522,0.062421973
10.65190755059213,-0.074906367
8.601204247802066,-0.24968789
14.821088173520094,-0.099875156
16.771291071270383,1.048689139
12.760317469902944,1.310861423
11.402768280315236,-0.811485643
1.424525479244254,0.436953808
8.484996375279598,-2.971285893
13.485908921504674,1.697877653
-2.1249872792917244,-2.871410737
6.5383838227706725,-1.872659176
21.017618561317548,0.811485643
6.966303197637544,1.685393258
8.032839769949476,0.998751561
6.005334537836826,-2.347066167
6.1961357049623835,1.485642946
11.953223562000009,-1.073657928
7.8642330920571135,-1.697877653
16.866973199788003,1.91011236
22.703122205586734,-0.973782772
12.395874018007017,2.047440699
12.721235451690246,-0.149812734
16.536229945607968,-0.898876404
26.051074869996558,1.448189763
22.159806136797602,0.873907615
13.512613192985357,0.24968789
6.7410812675506655,-2.122347066
13.326520698575363,-0.998751561
13.6936834684416,-0.012484395
19.80009974967944,-1.360799001
2.108424698862399,-2.334581773
14.129818361807322,-1.360799001
14.527694829391393,1.373283396
3.42469494661927,-0.811485643
22.709026985088215,-1.260923845
24.450183829199307,-1.710362047
14.509817849472952,0.037453184
19.997487563518476,0.986267166
25.084508291877096,1.473158552
13.798573373677733,-1.210986267
10.690261571970304,-1.335830212
8.726069598215357,1.1360799
8.660908066540104,1.02372035
12.133083265230933,2.883895131
11.608073797944396,-1.111111111
10.654314834930895,-1.223470662
29.790250609386916,0.948813983
14.84135090799796,1.77278402
19.12460874584544,1.77278402
15.217559398429216,0.012484395
11.657561482393426,2.184769039
16.008383399584403,-1.373283396
14.669975732323442,2.02247191
17.279861149554993,1.710362047
11.160109381548844,-0.49937578
7.3943155417113555,-0.262172285
5.174492827837112,0.711610487
15.052892615458289,1.048689139
20.448760042023217,-1.111111111
14.223844635204607,0.299625468
10.975036332365343,2.197253433
-1.6091945238217356,-0.362047441
7.774714993767252,-1.123595506
11.431996102581971,-0.224719101
8.677770091644861,-1.179775281
2.4991941876728054,1.039325843
4.323911459482589,0.440075478
6.932175588894312,-1.338951025
5.864593188441909,0.870786517
5.90237133505628,1.06741573
0.7323630093085542,-2.640449438
0.10905396492928954,0.252808989
8.083303589804313,1.029963118
9.659410246821315,1.797752809
10.32786052474686,1.863297023
2.5770235786730433,-2.256553736
4.672831603639711,2.191011236
8.827832704275654,1.292134831
6.942157670272732,1.638577922
10.089775309316048,0.365168539
7.694198775826797,0.692884467
8.619424349394228,1.245319495
3.9950460977761657,0.26217257
7.665759255332932,-1.3951308
2.206444282972408,0.945693455
8.496702921596885,0.383895703
11.597377951188355,-2.078651685
10.083015715438384,-0.252808989
6.795346467485311,0.964419761
16.876200659319483,1.029963118
-4.074783871921749,-1.020598679
9.652226310540762,-1.554306545
7.468485205601263,-2.790261601
9.020224066145714,1.769662921
4.87299882776016,-2.397003174
12.851991157598652,-2.481272837
11.907659420082984,0.58988764
7.723004652876617,1.919476798
7.096455003673188,0.898876404
2.762855729866949,-3.45505618
13.54730409535753,1.020599537
3.3361229429229033,-1.329587443
8.023112964586518,-3.071160477
12.469780391892693,1.217229607
4.4112239907978505,-2.340823399
8.699554241633184,0.814606742
4.973679472657908,-1.535580239
4.049772064844401,0.308988764
8.507507091698072,0.702247191
6.594839444947854,1.900749635
4.661477939049178,2.209738399
6.2174087300474765,0.973783343
11.468527349179263,-2.584269663
10.655771353268484,0.617977528
0.5801421038103137,-2.209737542
1.9221688325089872,-2.837078652
4.132005997238085,-3.071160477
13.329696576430324,-1.863295309
5.171373384640808,1.338951882
3.4283796433646576,-1.498126769
4.115954710173451,-0.505617978
6.870681541062601,-1.779025646
8.34869309353461,-1.526216657
12.515660557825496,1.516853933
9.024234487757067,-1.797752809
4.07625154210859,0.861423792
8.720865480534691,-1.404494382
9.605724698229064,1.254682219
3.833085447780607,1.84456986
5.789299860015931,-0.215355519
16.74838745911362,1.170412557
8.91121622478226,0.533707865
7.928521047129685,1.048689424
10.053187701834883,-2.059924522
10.171151698394944,-1.685393258
6.590995564295532,0.514981559
10.395178146485932,0.749064242
6.668220444282986,1.872659748
3.2766076518834875,-3.164793722
-4.648883443896542,-2.219101124
11.306939258278073,-2.528089888
9.529105659242191,-1.376404494
4.474685988959056,0.767790548
8.08472122541394,0.140449438
7.9431791564686725,1.329589158
9.930110559126602,-1.189138005
16.098262303699748,0.655430997
6.931172886560441,0.898876404
7.558275899726504,1.198502444
7.376000401793915,0.112359551
2.9844165633742463,1.676030534
9.741411648678099,-0.627340252
8.404470394493803,0.786516854
3.102876582826086,1.704120422
9.811657123439238,-1.264044944
4.188535450932762,-1.048688567
5.862830799096387,0.702247191
2.7896817347399443,1.769662921
9.740919613577583,-1.666666095
7.729675834814295,0.898876404
8.430681376164785,-1.966292135
4.77219509711755,-0.252808989
6.620424832194645,-1.573033708
12.27159882735211,-2.340823399
